1.3e+11,14400,baseline,8.81492e+10,7.81773e+06,0,0,9.52653e+10,1832460463
1.3e+11,14400,Coop,6.26408e+10,1.3675e+10,6.76111e+09,4.66717e+08,9.52653e+10,1832460463
1.3e+11,14400,FCFS,7.52462e+10,1.83974e+09,5.88054e+09,2.7028e+08,9.52653e+10,1832460463
1.3e+11,14400,No,7.26692e+10,2.15456e+08,1.04801e+10,1.80294e+08,9.52653e+10,1832460463
1.3e+11,14400,Simple,3.97065e+10,2.13309e+09,4.591e+10,1.11875e+09,9.52653e+10,1832460463
1.3e+11,14400,baseline,9.33751e+10,1.21795e+07,0,0,9.52653e+10,427799850
1.3e+11,14400,Coop,6.37498e+10,1.55281e+10,7.84527e+09,6.30938e+08,9.52653e+10,427799850
1.3e+11,14400,FCFS,8.2265e+10,2.57887e+09,6.841e+09,4.12529e+08,9.52653e+10,427799850
1.3e+11,14400,No,7.87633e+10,4.10536e+08,1.32921e+10,3.55439e+08,9.52653e+10,427799850
1.3e+11,14400,Simple,3.67833e+10,2.8692e+09,5.14098e+10,1.12728e+09,9.52653e+10,427799850
1.3e+11,14400,baseline,9.3139e+10,1.44833e+07,0,0,9.52653e+10,471261570
1.3e+11,14400,Coop,6.29149e+10,1.52764e+10,7.64037e+09,9.17196e+08,9.52653e+10,471261570
1.3e+11,14400,FCFS,8.14828e+10,2.63254e+09,7.05526e+09,4.48758e+08,9.52653e+10,471261570
1.3e+11,14400,No,7.85899e+10,3.95786e+08,1.33346e+10,2.95357e+08,9.52653e+10,471261570
1.3e+11,14400,Simple,4.24732e+10,2.06568e+09,4.65909e+10,1.24745e+09,9.52653e+10,471261570
1.3e+11,14400,baseline,9.39992e+10,9.89506e+06,0,0,9.52653e+10,4032151811
1.3e+11,14400,Coop,6.36135e+10,1.59052e+10,7.4869e+09,7.68892e+08,9.52653e+10,4032151811
1.3e+11,14400,FCFS,8.29686e+10,2.56171e+09,6.55281e+09,3.23111e+08,9.52653e+10,4032151811
1.3e+11,14400,No,8.01415e+10,3.4463e+08,1.24967e+10,2.32171e+08,9.52653e+10,4032151811
1.3e+11,14400,Simple,4.216e+10,1.96528e+09,4.80449e+10,9.1334e+08,9.52653e+10,4032151811
1.3e+11,14400,baseline,9.33982e+10,1.34565e+07,0,0,9.52653e+10,3663841338
1.3e+11,14400,Coop,6.40631e+10,1.57868e+10,7.52816e+09,4.90452e+08,9.52653e+10,3663841338
1.3e+11,14400,FCFS,8.22234e+10,2.74746e+09,6.88124e+09,3.70575e+08,9.52653e+10,3663841338
1.3e+11,14400,No,7.90903e+10,3.63733e+08,1.36429e+10,2.99399e+08,9.52653e+10,3663841338
1.3e+11,14400,Simple,4.19233e+10,2.24464e+09,4.74478e+10,1.12071e+09,9.52653e+10,3663841338
1.3e+11,14400,baseline,9.31666e+10,1.95153e+07,0,0,9.52653e+10,1715427907
1.3e+11,14400,Coop,6.00542e+10,1.72654e+10,8.99889e+09,8.08391e+08,9.52653e+10,1715427907
1.3e+11,14400,FCFS,7.99613e+10,3.1923e+09,7.60223e+09,7.25201e+08,9.52653e+10,1715427907
1.3e+11,14400,No,7.54681e+10,4.84924e+08,1.60889e+10,4.07599e+08,9.52653e+10,1715427907
1.3e+11,14400,Simple,3.4099e+10,3.57361e+09,5.20146e+10,1.76137e+09,9.52653e+10,1715427907
1.3e+11,14400,baseline,9.38114e+10,1.37297e+07,0,0,9.52653e+10,2094952662
1.3e+11,14400,baseline,9.18137e+10,1.098e+07,0,0,9.52653e+10,2542125490
1.3e+11,14400,Coop,6.40842e+10,1.47855e+10,7.8573e+09,4.53066e+08,9.52653e+10,2542125490
1.3e+11,14400,FCFS,8.16556e+10,2.8224e+09,6.43851e+09,5.20562e+08,9.52653e+10,2542125490
1.3e+11,14400,No,7.92023e+10,4.42758e+08,1.25333e+10,3.22019e+08,9.52653e+10,2542125490
1.3e+11,14400,Simple,4.01351e+10,2.5482e+09,4.81567e+10,1.14319e+09,9.52653e+10,2542125490
1.3e+11,14400,baseline,9.36956e+10,1.71092e+07,0,0,9.52653e+10,1785880804
1.3e+11,14400,Coop,5.98217e+10,1.69193e+10,8.44482e+09,1.31445e+09,9.52653e+10,1785880804
1.3e+11,14400,FCFS,8.07737e+10,3.0656e+09,7.13885e+09,7.06806e+08,9.52653e+10,1785880804
1.3e+11,14400,No,7.78869e+10,4.85188e+08,1.42272e+10,3.53314e+08,9.52653e+10,1785880804
1.3e+11,14400,Simple,3.55857e+10,3.21335e+09,5.13537e+10,1.46353e+09,9.52653e+10,1785880804
1.3e+11,14400,baseline,9.2405e+10,1.09616e+07,0,0,9.52653e+10,2167715535
1.3e+11,14400,Coop,6.3043e+10,1.61673e+10,7.72128e+09,7.89982e+08,9.52653e+10,2167715535
1.3e+11,14400,FCFS,8.22412e+10,2.42028e+09,6.73155e+09,3.5532e+08,9.52653e+10,2167715535
1.3e+11,14400,No,7.90909e+10,4.0255e+08,1.28015e+10,2.5536e+08,9.52653e+10,2167715535
1.3e+11,14400,Simple,4.01412e+10,2.37341e+09,4.88663e+10,1.18543e+09,9.52653e+10,2167715535
1.3e+11,14400,baseline,9.38396e+10,1.17755e+07,0,0,9.52653e+10,3244515845
1.3e+11,14400,Coop,6.51557e+10,1.48149e+10,7.61125e+09,5.24234e+08,9.52653e+10,3244515845
1.3e+11,14400,FCFS,8.19302e+10,2.5654e+09,6.83246e+09,4.10113e+08,9.52653e+10,3244515845
1.3e+11,14400,No,7.9338e+10,4.01385e+08,1.2974e+10,2.94206e+08,9.52653e+10,3244515845
1.3e+11,14400,Simple,4.27576e+10,2.15949e+09,4.65336e+10,1.11622e+09,9.52653e+10,3244515845
1.3e+11,14400,baseline,9.30346e+10,9.42132e+06,0,0,9.52653e+10,4188809421
1.3e+11,14400,Coop,6.28272e+10,1.58737e+10,7.58972e+09,3.58086e+08,9.52653e+10,4188809421
1.3e+11,14400,FCFS,8.28916e+10,2.25427e+09,6.46786e+09,3.9895e+08,9.52653e+10,4188809421
1.3e+11,14400,No,8.00009e+10,3.32382e+08,1.22453e+10,2.78e+08,9.52653e+10,4188809421
1.3e+11,14400,Simple,4.08127e+10,2.15204e+09,4.89314e+10,9.70835e+08,9.52653e+10,4188809421
1.3e+11,14400,baseline,9.37289e+10,1.44996e+07,0,0,9.52653e+10,2580885449
1.3e+11,14400,Coop,6.15145e+10,1.71555e+10,8.22448e+09,5.64388e+08,9.52653e+10,2580885449
1.3e+11,14400,FCFS,8.14209e+10,2.79386e+09,7.01849e+09,4.28824e+08,9.52653e+10,2580885449
1.3e+11,14400,No,7.80776e+10,4.26263e+08,1.40207e+10,2.22027e+08,9.52653e+10,2580885449
1.3e+11,14400,Simple,3.71035e+10,3.09051e+09,5.03074e+10,1.29216e+09,9.52653e+10,2580885449
1.3e+11,14400,baseline,9.32181e+10,1.24613e+07,0,0,9.52653e+10,1613774070
1.3e+11,14400,Coop,6.59835e+10,1.42818e+10,7.45874e+09,3.86707e+08,9.52653e+10,1613774070
1.3e+11,14400,FCFS,8.25683e+10,2.20337e+09,6.66539e+09,4.59877e+08,9.52653e+10,1613774070
1.3e+11,14400,No,7.98472e+10,3.33883e+08,1.17916e+10,3.12002e+08,9.52653e+10,1613774070
1.3e+11,14400,Simple,4.33317e+10,2.27332e+09,4.62582e+10,1.01759e+09,9.52653e+10,1613774070
1.3e+11,14400,baseline,9.37281e+10,1.3616e+07,0,0,9.52653e+10,1283803990
1.3e+11,14400,Coop,6.29916e+10,1.4537e+10,8.1496e+09,6.93188e+08,9.52653e+10,1283803990
1.3e+11,14400,FCFS,8.16803e+10,2.75315e+09,7.06909e+09,6.27787e+08,9.52653e+10,1283803990
1.3e+11,14400,No,7.77106e+10,4.7507e+08,1.42853e+10,3.37915e+08,9.52653e+10,1283803990
1.3e+11,14400,Simple,3.81417e+10,2.82541e+09,5.01962e+10,1.24026e+09,9.52653e+10,1283803990
1.3e+11,14400,baseline,9.37502e+10,1.50195e+07,0,0,9.52653e+10,2666231983
1.3e+11,14400,Coop,6.29643e+10,1.60109e+10,8.90165e+09,7.83924e+08,9.52653e+10,2666231983
1.3e+11,14400,FCFS,8.21788e+10,2.62797e+09,7.04318e+09,3.75073e+08,9.52653e+10,2666231983
1.3e+11,14400,No,7.7604e+10,4.10512e+08,1.43195e+10,2.46647e+08,9.52653e+10,2666231983
1.3e+11,14400,Simple,3.65372e+10,3.11976e+09,5.1631e+10,1.39784e+09,9.52653e+10,2666231983
1.3e+11,14400,baseline,9.35844e+10,1.29929e+07,0,0,9.52653e+10,3395471048
1.3e+11,14400,Coop,6.32614e+10,1.54403e+10,7.07413e+09,2.59599e+08,9.52653e+10,3395471048
1.3e+11,14400,FCFS,8.249e+10,2.6454e+09,6.41596e+09,4.95081e+08,9.52653e+10,3395471048
1.3e+11,14400,No,7.98874e+10,3.79043e+08,1.29026e+10,2.73724e+08,9.52653e+10,3395471048
1.3e+11,14400,Simple,4.54737e+10,1.60643e+09,4.46961e+10,8.21217e+08,9.52653e+10,3395471048
1.3e+11,14400,baseline,9.37616e+10,1.18582e+07,0,0,9.52653e+10,417167266
1.3e+11,14400,Coop,6.38153e+10,1.62593e+10,8.00583e+09,1.01609e+09,9.52653e+10,417167266
1.3e+11,14400,FCFS,8.22512e+10,2.71609e+09,6.7528e+09,4.83211e+08,9.52653e+10,417167266
1.3e+11,14400,No,7.94922e+10,3.73014e+08,1.28068e+10,3.66375e+08,9.52653e+10,417167266
1.3e+11,14400,Simple,3.78503e+10,3.05059e+09,4.97593e+10,1.58172e+09,9.52653e+10,417167266
1.3e+11,14400,baseline,9.36129e+10,1.52357e+07,0,0,9.52653e+10,994581547
1.3e+11,14400,Coop,6.11444e+10,1.65214e+10,8.06285e+09,2.57439e+08,9.52653e+10,994581547
1.3e+11,14400,FCFS,8.13754e+10,2.82579e+09,7.23821e+09,4.36926e+08,9.52653e+10,994581547
1.3e+11,14400,No,7.76545e+10,4.46846e+08,1.44405e+10,3.68366e+08,9.52653e+10,994581547
1.3e+11,14400,Simple,3.60995e+10,2.98258e+09,5.25912e+10,1.19751e+09,9.52653e+10,994581547
1.3e+11,14400,baseline,9.02589e+10,1.21332e+07,0,0,9.52653e+10,4732062
1.4e+11,14400,baseline,9.32062e+10,1.28664e+07,0,0,9.52653e+10,2753716643
1.4e+11,14400,Coop,6.49529e+10,1.43192e+10,7.6623e+09,8.4616e+08,9.52653e+10,2753716643
1.4e+11,14400,FCFS,8.29975e+10,1.95943e+09,7.16435e+09,1.98115e+08,9.52653e+10,2753716643
1.4e+11,14400,No,7.99863e+10,3.43895e+08,1.24627e+10,2.3664e+08,9.52653e+10,2753716643
1.4e+11,14400,Simple,4.22319e+10,2.08995e+09,4.69582e+10,9.65808e+08,9.52653e+10,2753716643
1.4e+11,14400,baseline,9.22003e+10,1.20199e+07,0,0,9.52653e+10,3726278260
1.4e+11,14400,Coop,6.4028e+10,1.58077e+10,7.66144e+09,3.83474e+08,9.52653e+10,3726278260
1.4e+11,14400,FCFS,8.24818e+10,2.4176e+09,6.95692e+09,4.27115e+08,9.52653e+10,3726278260
1.4e+11,14400,No,7.9442e+10,3.9585e+08,1.27309e+10,2.71728e+08,9.52653e+10,3726278260
1.4e+11,14400,Simple,4.15991e+10,2.23203e+09,4.84794e+10,8.82043e+08,9.52653e+10,3726278260
1.4e+11,14400,baseline,9.08312e+10,1.37885e+07,0,0,9.52653e+10,1764480039
1.4e+11,14400,Coop,6.33873e+10,1.44056e+10,7.90183e+09,5.70511e+08,9.52653e+10,1764480039
1.4e+11,14400,FCFS,7.8383e+10,2.57104e+09,7.0127e+09,3.67543e+08,9.52653e+10,1764480039
1.4e+11,14400,No,7.53588e+10,4.32541e+08,1.30166e+10,3.39824e+08,9.52653e+10,1764480039
1.4e+11,14400,Simple,3.96306e+10,2.29496e+09,4.94658e+10,1.23811e+09,9.52653e+10,1764480039
1.4e+11,14400,baseline,9.3672e+10,1.07795e+07,0,0,9.52653e+10,1520372076
1.4e+11,14400,Coop,6.56252e+10,1.3835e+10,7.71632e+09,6.96561e+08,9.52653e+10,1520372076
1.4e+11,14400,FCFS,8.27915e+10,2.00188e+09,6.94205e+09,2.39119e+08,9.52653e+10,1520372076
1.4e+11,14400,No,7.96296e+10,3.81095e+08,1.225e+10,2.93149e+08,9.52653e+10,1520372076
1.4e+11,14400,Simple,4.64924e+10,1.94078e+09,4.24123e+10,9.30451e+08,9.52653e+10,1520372076
1.4e+11,14400,baseline,9.34349e+10,1.57319e+07,0,0,9.52653e+10,1381277228
1.4e+11,14400,Coop,6.37783e+10,1.37733e+10,8.01542e+09,4.7805e+08,9.52653e+10,1381277228
1.4e+11,14400,FCFS,8.16614e+10,2.34931e+09,7.38393e+09,4.77125e+08,9.52653e+10,1381277228
1.4e+11,14400,No,7.89762e+10,3.6861e+08,1.30807e+10,2.71964e+08,9.52653e+10,1381277228
1.4e+11,14400,Simple,4.22418e+10,2.43018e+09,4.67706e+10,1.14427e+09,9.52653e+10,1381277228
1.4e+11,14400,baseline,9.37944e+10,1.10876e+07,0,0,9.52653e+10,2054519101
1.4e+11,14400,Coop,6.77619e+10,1.42882e+10,7.31686e+09,2.77814e+08,9.52653e+10,2054519101
1.4e+11,14400,FCFS,8.28729e+10,1.89271e+09,6.88695e+09,2.45925e+08,9.52653e+10,2054519101
1.4e+11,14400,No,8.04161e+10,2.90244e+08,1.16455e+10,2.92501e+08,9.52653e+10,2054519101
1.4e+11,14400,Simple,4.78273e+10,1.5636e+09,4.22722e+10,9.37326e+08,9.52653e+10,2054519101
1.4e+11,14400,baseline,9.30702e+10,1.07626e+07,0,0,9.52653e+10,88057191
1.4e+11,14400,Coop,6.30811e+10,1.51654e+10,7.58765e+09,5.84051e+08,9.52653e+10,88057191
1.4e+11,14400,FCFS,8.267e+10,2.5294e+09,6.85719e+09,3.33787e+08,9.52653e+10,88057191
1.4e+11,14400,No,7.96309e+10,3.80919e+08,1.26317e+10,2.25004e+08,9.52653e+10,88057191
1.4e+11,14400,Simple,4.38687e+10,2.20288e+09,4.60046e+10,9.75085e+08,9.52653e+10,88057191
1.4e+11,14400,baseline,9.31974e+10,1.08582e+07,0,0,9.52653e+10,1082787513
1.4e+11,14400,Coop,6.60092e+10,1.34212e+10,8.10898e+09,8.19932e+08,9.52653e+10,1082787513
1.4e+11,14400,FCFS,8.23634e+10,2.23645e+09,6.91198e+09,3.95126e+08,9.52653e+10,1082787513
1.4e+11,14400,No,7.94865e+10,3.62088e+08,1.25915e+10,3.34958e+08,9.52653e+10,1082787513
1.4e+11,14400,Simple,4.07982e+10,2.53594e+09,4.77895e+10,1.18426e+09,9.52653e+10,1082787513
1.4e+11,14400,baseline,9.39298e+10,1.40777e+07,0,0,9.52653e+10,1468179557
1.4e+11,14400,baseline,9.40847e+10,1.18995e+07,0,0,9.52653e+10,2539762784
1.4e+11,14400,Coop,6.7734e+10,1.36762e+10,7.27519e+09,4.56316e+08,9.52653e+10,2539762784
1.4e+11,14400,FCFS,8.34393e+10,2.03344e+09,6.74594e+09,3.85855e+08,9.52653e+10,2539762784
1.4e+11,14400,No,8.07371e+10,3.09686e+08,1.18701e+10,2.61447e+08,9.52653e+10,2539762784
1.4e+11,14400,Simple,4.38118e+10,1.8736e+09,4.6214e+10,9.01136e+08,9.52653e+10,2539762784
1.4e+11,14400,baseline,9.35349e+10,1.33661e+07,0,0,9.52653e+10,2415112490
1.4e+11,14400,Coop,6.4277e+10,1.60545e+10,7.78263e+09,5.99654e+08,9.52653e+10,2415112490
1.4e+11,14400,FCFS,8.24269e+10,2.33791e+09,7.1434e+09,3.35167e+08,9.52653e+10,2415112490
1.4e+11,14400,No,7.92732e+10,3.85053e+08,1.31513e+10,2.49734e+08,9.52653e+10,2415112490
1.4e+11,14400,Simple,4.27264e+10,2.36484e+09,4.62208e+10,1.13649e+09,9.52653e+10,2415112490
1.4e+11,14400,baseline,9.35329e+10,9.89043e+06,0,0,9.52653e+10,1725418874
1.4e+11,14400,Coop,6.509e+10,1.48234e+10,7.61132e+09,7.19307e+08,9.52653e+10,1725418874
1.4e+11,14400,FCFS,8.28297e+10,2.10291e+09,6.84896e+09,3.8317e+08,9.52653e+10,1725418874
1.4e+11,14400,No,7.98558e+10,3.68733e+08,1.23952e+10,2.60396e+08,9.52653e+10,1725418874
1.4e+11,14400,Simple,4.13083e+10,2.53034e+09,4.7255e+10,1.17648e+09,9.52653e+10,1725418874
1.4e+11,14400,baseline,9.35069e+10,1.59144e+07,0,0,9.52653e+10,2760519428
1.4e+11,14400,Coop,6.34403e+10,1.36833e+10,8.80101e+09,6.58909e+08,9.52653e+10,2760519428
1.4e+11,14400,FCFS,8.07532e+10,3.05575e+09,7.18714e+09,6.70205e+08,9.52653e+10,2760519428
1.4e+11,14400,No,7.75237e+10,5.38214e+08,1.41331e+10,4.01003e+08,9.52653e+10,2760519428
1.4e+11,14400,Simple,3.46336e+10,3.73e+09,5.20056e+10,1.57419e+09,9.52653e+10,2760519428
1.4e+11,14400,baseline,9.35548e+10,1.3467e+07,0,0,9.52653e+10,1550855189
1.4e+11,14400,Coop,6.36595e+10,1.55832e+10,7.51608e+09,4.62334e+08,9.52653e+10,1550855189
1.4e+11,14400,FCFS,8.24813e+10,2.40575e+09,6.94129e+09,4.52963e+08,9.52653e+10,1550855189
1.4e+11,14400,No,7.92163e+10,3.8316e+08,1.27416e+10,3.0609e+08,9.52653e+10,1550855189
1.4e+11,14400,Simple,4.12324e+10,2.49103e+09,4.72774e+10,1.25997e+09,9.52653e+10,1550855189
1.4e+11,14400,baseline,9.27448e+10,1.40131e+07,0,0,9.52653e+10,2119066866
1.4e+11,14400,Coop,6.38816e+10,1.40681e+10,8.37812e+09,6.63773e+08,9.52653e+10,2119066866
1.4e+11,14400,FCFS,8.03246e+10,2.53191e+09,7.15838e+09,3.63285e+08,9.52653e+10,2119066866
1.4e+11,14400,No,7.85226e+10,3.83669e+08,1.32837e+10,3.04423e+08,9.52653e+10,2119066866
1.4e+11,14400,Simple,4.17246e+10,2.55976e+09,4.59716e+10,1.46491e+09,9.52653e+10,2119066866
1.4e+11,14400,baseline,8.57318e+10,1.36595e+07,0,0,9.52653e+10,582525689
1.4e+11,14400,Coop,5.89021e+10,1.27418e+10,8.25669e+09,4.91811e+08,9.52653e+10,582525689
1.4e+11,14400,FCFS,7.65781e+10,2.308e+09,6.70691e+09,4.95911e+08,9.52653e+10,582525689
1.4e+11,14400,No,7.32188e+10,3.53576e+08,1.27568e+10,3.1785e+08,9.52653e+10,582525689
1.4e+11,14400,Simple,3.2791e+10,3.6801e+09,4.88577e+10,1.49762e+09,9.52653e+10,582525689
1.4e+11,14400,baseline,9.34665e+10,1.19056e+07,0,0,9.52653e+10,1683451877
1.4e+11,14400,Coop,6.59358e+10,1.44675e+10,7.54215e+09,9.24357e+08,9.52653e+10,1683451877
1.4e+11,14400,FCFS,8.26354e+10,2.30699e+09,6.97906e+09,3.8167e+08,9.52653e+10,1683451877
1.4e+11,14400,No,7.95605e+10,3.83416e+08,1.25514e+10,2.58484e+08,9.52653e+10,1683451877
1.4e+11,14400,Simple,4.25633e+10,2.00621e+09,4.71255e+10,8.72089e+08,9.52653e+10,1683451877
1.4e+11,14400,baseline,8.78271e+10,9.17785e+06,0,0,9.52653e+10,1783812961
1.4e+11,14400,baseline,9.37199e+10,1.08131e+07,0,0,9.52653e+10,1424739317
1.4e+11,14400,Coop,6.27814e+10,1.55464e+10,7.72e+09,5.16266e+08,9.52653e+10,1424739317
1.4e+11,14400,FCFS,8.22433e+10,2.40954e+09,6.77355e+09,5.11051e+08,9.52653e+10,1424739317
1.4e+11,14400,No,7.98464e+10,4.22356e+08,1.24069e+10,3.7518e+08,9.52653e+10,1424739317
1.4e+11,14400,Simple,4.4671e+10,1.90651e+09,4.54333e+10,1.01467e+09,9.52653e+10,1424739317
1.4e+11,14400,baseline,8.84146e+10,1.19289e+07,0,0,9.52653e+10,1752727992
1.4e+11,14400,Coop,6.46195e+10,1.26382e+10,7.90047e+09,4.2358e+08,9.52653e+10,1752727992
1.4e+11,14400,FCFS,7.82495e+10,2.21769e+09,6.91428e+09,5.38858e+08,9.52653e+10,1752727992
1.4e+11,14400,No,7.57053e+10,3.92305e+08,1.22784e+10,3.11616e+08,9.52653e+10,1752727992
1.4e+11,14400,Simple,3.98003e+10,2.50091e+09,4.84103e+10,1.13468e+09,9.52653e+10,1752727992
1.4e+11,14400,baseline,9.09307e+10,1.27645e+07,0,0,9.52653e+10,1752840348
1.4e+11,14400,Coop,6.41405e+10,1.43119e+10,7.94481e+09,9.07169e+08,9.52653e+10,1752840348
1.4e+11,14400,FCFS,8.14034e+10,2.50233e+09,7.00724e+09,3.3275e+08,9.52653e+10,1752840348
1.4e+11,14400,No,7.87358e+10,3.48605e+08,1.29801e+10,3.0974e+08,9.52653e+10,1752840348
1.4e+11,14400,Simple,4.14777e+10,2.45297e+09,4.76576e+10,1.23687e+09,9.52653e+10,1752840348
1.4e+11,14400,baseline,9.32857e+10,1.27082e+07,0,0,9.52653e+10,834706836
1.4e+11,14400,Coop,6.57892e+10,1.39514e+10,7.92473e+09,3.85316e+08,9.52653e+10,834706836
1.4e+11,14400,FCFS,8.17415e+10,2.37818e+09,7.09232e+09,5.56414e+08,9.52653e+10,834706836
1.4e+11,14400,No,7.88519e+10,3.94349e+08,1.28198e+10,3.59898e+08,9.52653e+10,834706836
1.4e+11,14400,Simple,4.37501e+10,2.3164e+09,4.55102e+10,1.20136e+09,9.52653e+10,834706836
1.4e+11,14400,baseline,9.35704e+10,1.14131e+07,0,0,9.52653e+10,2124224047
1.4e+11,14400,Coop,6.65066e+10,1.43414e+10,7.83907e+09,6.34594e+08,9.52653e+10,2124224047
1.4e+11,14400,FCFS,8.29916e+10,2.12935e+09,7.01795e+09,3.34013e+08,9.52653e+10,2124224047
1.4e+11,14400,No,7.98271e+10,3.24594e+08,1.24225e+10,2.69185e+08,9.52653e+10,2124224047
1.4e+11,14400,Simple,4.13973e+10,2.4135e+09,4.74326e+10,1.38834e+09,9.52653e+10,2124224047
1.4e+11,14400,baseline,9.3438e+10,1.13308e+07,0,0,9.52653e+10,740362460
1.4e+11,14400,Coop,6.23498e+10,1.5275e+10,7.84766e+09,8.67065e+08,9.52653e+10,740362460
1.4e+11,14400,FCFS,8.20644e+10,2.71914e+09,6.89339e+09,4.45547e+08,9.52653e+10,740362460
1.4e+11,14400,No,7.92751e+10,4.50133e+08,1.29157e+10,3.55421e+08,9.52653e+10,740362460
1.4e+11,14400,Simple,4.0785e+10,2.67914e+09,4.70902e+10,1.33654e+09,9.52653e+10,740362460
1.4e+11,14400,baseline,9.30743e+10,1.54151e+07,0,0,9.52653e+10,2174915672
1.4e+11,14400,Coop,6.52181e+10,1.39432e+10,9.45594e+09,5.0168e+08,9.52653e+10,2174915672
1.4e+11,14400,FCFS,8.14762e+10,2.93031e+09,6.93556e+09,6.18041e+08,9.52653e+10,2174915672
1.4e+11,14400,No,7.7482e+10,4.81261e+08,1.41901e+10,3.24936e+08,9.52653e+10,2174915672
1.4e+11,14400,Simple,3.38179e+10,3.65607e+09,5.12836e+10,1.6708e+09,9.52653e+10,2174915672
1.4e+11,14400,baseline,9.38663e+10,1.27757e+07,0,0,9.52653e+10,3573121347
1.4e+11,14400,Coop,6.52101e+10,1.38826e+10,7.62927e+09,4.81171e+08,9.52653e+10,3573121347
1.4e+11,14400,FCFS,8.22028e+10,2.29173e+09,7.08216e+09,5.01766e+08,9.52653e+10,3573121347
1.4e+11,14400,No,7.91411e+10,3.7827e+08,1.28216e+10,3.70187e+08,9.52653e+10,3573121347
1.4e+11,14400,Simple,4.35675e+10,2.2392e+09,4.6065e+10,9.88284e+08,9.52653e+10,3573121347
1.4e+11,14400,baseline,9.32648e+10,1.41968e+07,0,0,9.52653e+10,2452258426
1.4e+11,14400,Coop,6.37369e+10,1.48704e+10,8.89098e+09,7.05978e+08,9.52653e+10,2452258426
1.4e+11,14400,FCFS,8.1273e+10,2.60755e+09,7.3397e+09,4.86529e+08,9.52653e+10,2452258426
1.4e+11,14400,No,7.79023e+10,4.98124e+08,1.38994e+10,3.74868e+08,9.52653e+10,2452258426
1.4e+11,14400,Simple,3.6596e+10,3.04339e+09,5.0993e+10,1.38417e+09,9.52653e+10,2452258426
1.4e+11,14400,baseline,9.40277e+10,1.31735e+07,0,0,9.52653e+10,335821321
1.4e+11,14400,Coop,6.39454e+10,1.58969e+10,7.70561e+09,4.75044e+08,9.52653e+10,335821321
1.4e+11,14400,FCFS,8.25762e+10,2.40818e+09,6.71965e+09,3.75419e+08,9.52653e+10,335821321
1.4e+11,14400,No,7.98921e+10,4.05425e+08,1.23264e+10,4.37852e+08,9.52653e+10,335821321
1.4e+11,14400,Simple,4.26405e+10,2.19272e+09,4.67644e+10,1.06514e+09,9.52653e+10,335821321
1.4e+11,14400,baseline,9.33528e+10,1.61961e+07,0,0,9.52653e+10,3827190550
1.4e+11,14400,Coop,6.64331e+10,1.32215e+10,7.99182e+09,4.71896e+08,9.52653e+10,3827190550
1.4e+11,14400,FCFS,8.13833e+10,2.58099e+09,7.35772e+09,5.61421e+08,9.52653e+10,3827190550
1.4e+11,14400,No,7.84236e+10,3.77337e+08,1.36111e+10,2.52562e+08,9.52653e+10,3827190550
1.4e+11,14400,Simple,4.15279e+10,2.14598e+09,4.81734e+10,9.25849e+08,9.52653e+10,3827190550
1.4e+11,14400,baseline,9.34894e+10,1.53869e+07,0,0,9.52653e+10,3999745301
1.4e+11,14400,Coop,6.18957e+10,1.62216e+10,8.75518e+09,5.26801e+08,9.52653e+10,3999745301
1.4e+11,14400,FCFS,8.14296e+10,2.72232e+09,7.39137e+09,5.36602e+08,9.52653e+10,3999745301
1.4e+11,14400,No,7.77651e+10,4.54326e+08,1.44261e+10,3.61855e+08,9.52653e+10,3999745301
1.4e+11,14400,Simple,3.75583e+10,2.87629e+09,5.03288e+10,1.2813e+09,9.52653e+10,3999745301
1.4e+11,14400,baseline,9.39903e+10,1.00213e+07,0,0,9.52653e+10,3733481394
1.4e+11,14400,Coop,6.38371e+10,1.60512e+10,7.34546e+09,5.02687e+08,9.52653e+10,3733481394
1.4e+11,14400,FCFS,8.31076e+10,2.02597e+09,6.70017e+09,2.81905e+08,9.52653e+10,3733481394
1.4e+11,14400,No,8.03266e+10,3.22157e+08,1.20502e+10,2.68296e+08,9.52653e+10,3733481394
1.4e+11,14400,Simple,4.42134e+10,2.15131e+09,4.54185e+10,9.67689e+08,9.52653e+10,3733481394
1.4e+11,14400,baseline,9.32517e+10,1.1396e+07,0,0,9.52653e+10,1459093640
1.4e+11,14400,Coop,6.74581e+10,1.31836e+10,7.65159e+09,1.88535e+08,9.52653e+10,1459093640
1.4e+11,14400,FCFS,8.24247e+10,2.1737e+09,7.1571e+09,3.33927e+08,9.52653e+10,1459093640
1.4e+11,14400,No,7.89975e+10,3.47787e+08,1.29377e+10,3.85147e+08,9.52653e+10,1459093640
1.4e+11,14400,Simple,4.33221e+10,1.98541e+09,4.59135e+10,9.23783e+08,9.52653e+10,1459093640
1.4e+11,14400,baseline,9.37941e+10,1.27268e+07,0,0,9.52653e+10,3558396826
1.4e+11,14400,Coop,6.64158e+10,1.43577e+10,7.54401e+09,6.33584e+08,9.52653e+10,3558396826
1.4e+11,14400,FCFS,8.28964e+10,2.17631e+09,6.91152e+09,2.85514e+08,9.52653e+10,3558396826
1.4e+11,14400,No,8.00995e+10,3.1695e+08,1.21262e+10,2.23627e+08,9.52653e+10,3558396826
1.4e+11,14400,Simple,4.22374e+10,2.23832e+09,4.70314e+10,1.18188e+09,9.52653e+10,3558396826
1.4e+11,14400,baseline,9.33657e+10,1.19881e+07,0,0,9.52653e+10,1426599639
